Player,School,College,Ht,Wt,40yd,Vertical,Bench,Broad Jump,3Cone,Shuttle,player_id,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te,Match
Forrest Lamp,Western Kentucky,College Stats,6-4,-0.4462076629901734,-1.6057575145696583,-0.0263225331708449,1.5503534715825311,1.5018226923624995,-1.1192105949341282,-0.7967245223934449,11793,16,0.1119874457375659,-0.568670230969411,1.1350449632106945,-1.2647428679563542,-0.242426532518098,-1.9015397756165888,3.951429598516957,1.1919392052128148,1.5094537513904156,0.0935703242703895,0.0931364470466232,0.0408084325607588,-0.6798497726772896,1.809932351803546,0.0875849778756251,1.454204499068269,-0.2082845693042773,2.2914905302179225,-0.1532759932093045,1.454006626647486,1.5208010971413737,1.520489063455962,-0.6938436082055978,-0.1934307702691031,1.30265506314283,-0.2280338317847055,1
Cameron Lee,Illinois State,,6-5,-0.2064542918312734,0.7720542991959638,-0.6618236911526735,-1.3964014902190578,-0.1251146545258844,0.3063672820800731,-0.180096799015449,12223,1,0.1119874457375659,-0.568670230969411,-1.1380571100976122,-1.9453141050898852,0.9420671985873724,-2.223952304230201,-0.9659050129708118,-1.236933002432954,-1.319469262663837,0.0935703242703895,0.0931364470466232,1.3653865285648443,-1.05119208538261,-1.2861219706010971,-0.9531581192278036,-1.3171188911986291,-0.2082845693042773,-0.6344088654653278,-0.1532759932093045,-1.3176217181239398,-1.3214096093109502,-1.3223125949356969,-0.6938436082055978,-0.1934307702691031,-1.2641080139751046,-0.2280338317847055,0
Corey Levin,Tenn-Chattanooga,,6-4,-0.6060432437627734,-0.7410986732003413,-0.3440731121617592,0.0769759906817366,0.7623057165041432,-1.1192105949341282,-0.2749626026120618,11972,9,0.1119874457375659,-0.568670230969411,1.568016786697991,-0.8580600555229022,-1.5558030012049933,-0.4954629147183307,-0.6146668264359711,-0.7953198737700871,-1.0227875285458872,0.0935703242703895,0.0931364470466232,-0.6443181688206634,-0.6798497726772896,-0.7972712881161538,-0.4327865706760891,-1.0289396825053645,0.5511866647166109,-0.4467862005774937,-0.1532759932093045,-1.0294107983903429,-1.0178725435733234,-1.0187124178259082,-0.681053441001841,-0.1934307702691031,-1.009210064053462,0.2176322885804909,1
Corey Levin,Tenn-Chattanooga,,6-4,-0.6060432437627734,-0.7410986732003413,-0.3440731121617592,0.0769759906817366,0.7623057165041432,-1.1192105949341282,-0.2749626026120618,11972,7,0.1119874457375659,-0.568670230969411,1.568016786697991,-1.0157533909562817,-3.5197304310171726,-0.387992071847126,-0.9659050129708118,-1.236933002432954,-1.2985761827963755,0.0935703242703895,0.0931364470466232,1.3653865285648443,-1.05119208538261,-1.2861219706010971,-0.9531581192278036,-1.254680062648422,0.0448725087026853,-0.6166607755435056,-0.1532759932093045,-1.2551760188483272,-1.3016994102370782,-1.3025982977207755,-0.6938436082055978,-0.1934307702691031,-1.139622968664535,0.3067655126535302,1
Austin Corbett,Nevada,College Stats,6-4,-0.6859610341490734,-0.7951398507859224,0.1325527563246121,-1.2122293051064583,0.7623057165041432,-0.1486043807967983,-1.3659193439731343,46290,9,0.1119874457375659,-0.568670230969411,1.0268020073388704,-1.065551286356296,-0.1871910735546306,-1.0775966469373546,-0.6146668264359711,-0.2433034629415032,0.0093306169066982,0.0935703242703895,0.0931364470466232,0.5432346069071391,0.4341771654386711,-0.3898957193787006,-0.4327865706760891,-0.0635393333829266,-0.2082845693042773,0.6890915544191234,-0.1532759932093045,-0.0639042172827922,0.018883927712337,0.0182596156789549,-0.6938436082055978,-0.1934307702691031,-0.1852376212835016,-0.2280338317847055,0
Austin Corbett,Nevada,College Stats,6-4,-0.6859610341490734,-0.7951398507859224,0.1325527563246121,-1.2122293051064583,0.7623057165041432,-0.1486043807967983,-1.3659193439731343,46290,18,0.1119874457375659,-0.568670230969411,1.0268020073388704,0.7271729480442275,-0.1933283467727937,1.1076438247771356,1.141524106238232,0.7503260765499477,1.5637757590458148,0.0935703242703895,0.0931364470466232,0.4975595001483737,0.8055194781439914,0.750755873086168,-0.4327865706760891,1.6175060506611192,-0.2082845693042773,-0.685117693813391,-0.1532759932093045,1.6173261478298575,1.4971488582527277,1.4968319067980562,2.483233925207604,-0.1934307702691031,1.741316651380075,-0.2280338317847055,0
Austin Corbett,Nevada,College Stats,6-4,-0.6859610341490734,-0.7951398507859224,0.1325527563246121,-1.2122293051064583,0.7623057165041432,-0.1486043807967983,-1.3659193439731343,46290,21,0.1119874457375659,-0.568670230969411,1.0268020073388704,0.4117862771774679,-0.0951319752821846,0.400127442541706,2.5464768523775945,1.8543588982071155,1.98163735639504,0.0935703242703895,0.0931364470466232,0.0864835393195242,0.0628348527333508,2.054357693046018,0.6079565264273394,1.9008822725428296,-0.2082845693042773,-0.685117693813391,-0.1532759932093045,1.9007335522345616,1.9504834369517805,1.9502607427412475,2.779965804334763,-0.1934307702691031,1.759100229281585,-0.2280338317847055,0
Austin Corbett,Nevada,College Stats,6-4,-0.6859610341490734,-0.7951398507859224,0.1325527563246121,-1.2122293051064583,0.7623057165041432,-0.1486043807967983,-1.3659193439731343,46290,17,0.1119874457375659,-0.568670230969411,-1.2463000659694363,0.3702880310107891,0.7088508162971763,-0.1282708682417155,-0.2634286399011304,-0.0224968986100696,0.7698387240822876,0.0935703242703895,0.0931364470466232,0.588909713665898,-0.3085074599719694,-0.0639952643887381,0.0875849778756251,1.0003222453763765,-0.2082845693042773,-0.685117693813391,-0.1532759932093045,1.0000744280670706,0.7796976119637913,0.7792314881749192,1.8258193309345017,-0.1934307702691031,1.2967272038423263,-0.2280338317847055,0
Austin Corbett,Nevada,College Stats,6-4,-0.6859610341490734,-0.7951398507859224,0.1325527563246121,-1.2122293051064583,0.7623057165041432,-0.1486043807967983,-1.3659193439731343,46290,3,0.1119874457375659,-0.568670230969411,-1.2463000659694363,-0.7003667200895224,-0.3406229040087071,-1.1313320683729569,-0.6146668264359711,-0.4641100272729367,-0.801320881950798,0.0935703242703895,0.0931364470466232,-1.0553941296495128,-1.05119208538261,-0.3898957193787006,0.6079565264273394,-0.8896530649702863,-0.2082845693042773,-0.685117693813391,-0.1532759932093045,-0.8901088538524374,-0.8050023935755072,-0.8057980079047575,-0.1873529869368265,-0.1934307702691031,-0.9854986268514488,-0.2280338317847055,0
Jamil Demby,Maine,,6-4,0.3529702408728264,1.528630785394114,-1.297324849134502,-1.580573675331657,-0.4209214448692269,-0.1789358249885891,0.7685612369507002,31982,3,0.1119874457375659,-0.568670230969411,1.0268020073388704,-3.1736621916235777,-3.771358632961858,-1.8030248363179848,-0.2634286399011304,0.087906383555647,-0.9977158327049336,0.0935703242703895,0.0931364470466232,-4.02427606896901,-0.3085074599719694,0.098954963106243,0.6079565264273394,-1.0145307220707012,-0.2082845693042773,-0.5786291542824582,-0.1532759932093045,-1.0150002524036628,-1.002104384314226,-1.002940980053971,-0.4278081303674553,-0.1934307702691031,-0.9973543454524556,-0.2280338317847055,1
Colby Gossett,Appalachian State,College Stats,6-5,-0.2863720822175734,-0.524933962858012,-0.8206989806481306,1.1820091013573324,0.3185955309891294,-0.9675533739751712,0.1993664153710107,46673,5,0.1119874457375659,0.9097396577118584,-1.679271889456733,-1.5469309418897697,-1.1691547884607203,-1.149243875518157,-0.6146668264359711,-0.3537067451072199,-0.60074731522317,0.0935703242703895,0.0931364470466232,-1.0553941296495128,0.4341771654386711,-0.1454703781362288,1.648699623530768,-0.6879276188850008,-0.2082845693042773,0.0298767858943009,-0.1532759932093045,-0.6883612100389195,-0.6039583630220141,-0.6047121763125597,-0.6938436082055978,-0.1934307702691031,-0.7898792699348395,-0.2280338317847055,1
Colby Gossett,Appalachian State,College Stats,6-5,-0.2863720822175734,-0.524933962858012,-0.8206989806481306,1.1820091013573324,0.3185955309891294,-0.9675533739751712,0.1993664153710107,46673,6,0.1119874457375659,-0.568670230969411,-1.5710289335849088,0.0549013601440307,-1.163017515242557,0.5613337068485125,0.0878095466337101,-1.1265297202672373,-1.1606818556711314,0.0935703242703895,0.0931364470466232,-1.603495410754652,-1.05119208538261,-0.8787464018636444,-0.4327865706760891,-1.18743824728666,-0.2082845693042773,-0.5507392986910234,-0.1532759932093045,-1.1879268042438211,-1.1597859769052008,-1.1606553577733418,-0.6554731065943272,-0.1934307702691031,-1.1870458430685615,0.3067655126535302,1
Colby Gossett,Appalachian State,College Stats,6-5,-0.2863720822175734,-0.524933962858012,-0.8206989806481306,1.1820091013573324,0.3185955309891294,-0.9675533739751712,0.1993664153710107,46673,8,0.1119874457375659,0.9097396577118584,-1.5710289335849088,-0.7750635631895447,-1.242802067078677,-0.3969479754197265,-0.2634286399011304,-0.4641100272729367,-0.818035345844767,0.0935703242703895,0.0931364470466232,-0.2332422079918074,0.0628348527333508,-0.5528459468736818,-0.9531581192278036,-0.7239500199716589,-0.2082845693042773,-0.0233674838711654,-0.1532759932093045,-0.7243875750056191,-0.8207705528346046,-0.8215694456766945,-0.6836114744425923,-0.1934307702691031,-0.552764897914707,-0.0497673836386269,1
Will Hernandez,Texas-El Paso,College Stats,6-2,0.9923125639632264,-0.7951398507859224,-1.138449559639045,2.102870026920329,0.4664989261608007,-0.997884818166962,-0.4172613080069852,46180,16,0.1119874457375659,-0.568670230969411,0.4855872279797497,0.270692240210761,0.5185953465341209,-0.1014031575239146,0.0878095466337101,1.081535923047098,1.2921657207688186,0.0935703242703895,0.0931364470466232,0.1321586460782831,-0.3085074599719694,1.0766563280761303,1.648699623530768,1.1011849684190194,-0.2082845693042773,1.9187806418596576,-0.1532759932093045,1.1009482499738297,1.2645685091810392,1.2642031996619845,-0.6938436082055978,-0.1934307702691031,0.8165706005015583,-0.2280338317847055,1
Will Hernandez,Texas-El Paso,College Stats,6-2,0.9923125639632264,-0.7951398507859224,-1.138449559639045,2.102870026920329,0.4664989261608007,-0.997884818166962,-0.4172613080069852,46180,16,0.1119874457375659,-0.568670230969411,0.4855872279797497,-0.5177744369561362,0.4817717072251429,-1.6418185720111775,1.141524106238232,1.3023424873785314,1.492739287496447,0.0935703242703895,0.0931364470466232,0.2691839663545662,0.4341771654386711,1.2396065555711118,0.0875849778756251,1.1996461980558848,-0.2082845693042773,2.020198298555784,-0.1532759932093045,1.199420314216142,1.5168590573265992,1.5165462040129776,-0.6938436082055978,-0.1934307702691031,0.680229836589982,-0.2280338317847055,1
Will Hernandez,Texas-El Paso,College Stats,6-2,0.9923125639632264,-0.7951398507859224,-1.138449559639045,2.102870026920329,0.4664989261608007,-0.997884818166962,-0.4172613080069852,46180,13,0.1119874457375659,-0.568670230969411,0.4855872279797497,-0.5426733846561432,-0.8438793078980782,-0.4417274932827283,0.7902859197033915,0.8607293587156645,-0.0491700067221931,0.0935703242703895,0.0931364470466232,-0.5529679553031391,-0.6798497726772896,0.750755873086168,-0.4327865706760891,-0.1043647212811392,-0.2082845693042773,0.6434536089058664,-0.1532759932093045,-0.1047340975783852,-0.0284205500649554,-0.0290546976368562,-0.6938436082055978,-0.1934307702691031,-0.2148769177860181,-0.2280338317847055,1
Will Hernandez,Texas-El Paso,College Stats,6-2,0.9923125639632264,-0.7951398507859224,-1.138449559639045,2.102870026920329,0.4664989261608007,-0.997884818166962,-0.4172613080069852,46180,17,0.1119874457375659,2.388149546393128,0.4855872279797497,-0.72526566778953,-0.5308783737717621,-0.5044188182909312,1.4927622927730726,1.1919392052128148,1.2712726409013575,0.0935703242703895,0.0931364470466232,-0.1875671012330486,1.9195464162599525,1.6469821243085647,2.6894427206341964,1.1540178233461178,-0.2082845693042773,-0.685117693813391,-0.1532759932093045,1.1537869185916556,1.311872986958332,1.3115175129777956,1.9895334711425896,-0.1934307702691031,0.8758491935065914,-0.2280338317847055,1
Will Hernandez,Texas-El Paso,College Stats,6-2,0.9923125639632264,-0.7951398507859224,-1.138449559639045,2.102870026920329,0.4664989261608007,-0.997884818166962,-0.4172613080069852,46180,13,0.1119874457375659,0.9097396577118584,-1.679271889456733,0.0632010093773672,0.8868317396239045,-0.262609421830721,-0.6146668264359711,0.087906383555647,0.8366965796581636,0.0935703242703895,0.0931364470466232,0.5432346069071391,1.548204103554632,0.0174798493587524,0.6079565264273394,0.659310181756013,-0.2082845693042773,-0.685117693813391,-0.1532759932093045,0.6590248397156473,0.8743065675183763,0.8738601148065416,1.4625785823478077,-0.1934307702691031,0.3127025599587766,-0.2280338317847055,1
Will Hernandez,Texas-El Paso,College Stats,6-2,0.9923125639632264,-0.7951398507859224,-1.138449559639045,2.102870026920329,0.4664989261608007,-0.997884818166962,-0.4172613080069852,46180,9,0.1119874457375659,-0.568670230969411,-1.679271889456733,0.15449715094406,0.0460253087355659,0.0329353960650914,0.7902859197033915,-0.1329001807757864,-0.0157410789342552,0.0935703242703895,0.0931364470466232,-0.004866674198,-0.6798497726772896,0.098954963106243,0.0875849778756251,0.0013009885730579,-0.2082845693042773,-0.685117693813391,-0.1532759932093045,0.000943239657267,0.018883927712337,0.0182596156789549,0.7616774195819318,-0.1934307702691031,-0.0251854201699121,-0.2280338317847055,1
Sam Jones,Arizona State,College Stats,6-5,-0.7658788245353734,0.1235601681689759,-0.185197822666302,0.4453203609069352,0.0227887406457868,0.0030528401621588,0.3416651207659341,38935,2,-4.753273890094931,-0.568670230969411,-0.7050852866103158,0.4615841725774832,0.7518117288243179,0.167273949654097,-0.9659050129708118,-1.236933002432954,-1.3278264946108214,-2.5744374747254537,-2.2458183154448674,1.3653865285648443,-1.05119208538261,-1.2861219706010971,-0.9531581192278036,-1.331527851633293,-0.2082845693042773,-0.6800468109785848,-0.1532759932093045,-1.329630506446173,-1.325351649125725,-1.3223125949356969,-0.6938436082055978,-0.1934307702691031,-1.2937473104776211,0.9306980811648052,1
Quenton Nelson,Notre Dame,College Stats,6-5,0.8324769831906264,,-0.3440731121617592,1.7345256566951304,0.614402321332472,-0.8158961530162113,-0.7967245223934449,12954,18,0.1119874457375659,2.388149546393128,-0.2721134631230192,1.4077441851777583,1.1568717612230794,1.5106594855441522,0.4390477331685508,0.7503260765499477,1.8228499494023345,0.0935703242703895,0.0931364470466232,0.588909713665898,3.0335733543759127,0.6692807593386774,0.0875849778756251,1.663134425370886,-0.2082845693042773,2.512073933531997,-0.1532759932093045,1.662959543454344,1.8440483619528725,1.843803537780672,-0.6938436082055978,-0.1934307702691031,1.3322943596453465,-0.2280338317847055,1
Quenton Nelson,Notre Dame,College Stats,6-5,0.8324769831906264,,-0.3440731121617592,1.7345256566951304,0.614402321332472,-0.8158961530162113,-0.7967245223934449,12954,16,-0.0332442359290778,-0.568670230969411,-0.2721134631230192,2.2045105115779915,1.113910848695938,2.334602614223385,-0.2634286399011304,0.7503260765499477,0.9829481387303924,0.0562555298788387,0.0557131708467589,0.5432346069071391,0.0628348527333508,0.3433803043487149,-0.9531581192278036,1.1372073695056777,-0.2082845693042773,1.956812263120705,-0.1532759932093045,1.1417781302694223,1.0241040804798025,1.0276316330829285,-0.6938436082055978,-0.1934307702691031,1.26708790733981,-0.2280338317847055,1
Quenton Nelson,Notre Dame,College Stats,6-5,0.8324769831906264,,-0.3440731121617592,1.7345256566951304,0.614402321332472,-0.8158961530162113,-0.7967245223934449,12954,17,0.1119874457375659,3.866559435074397,-0.2721134631230192,1.8974234899445683,1.0525381165143073,1.9674105677467704,0.7902859197033915,-0.2433034629415032,1.2336650971399272,0.0935703242703895,0.0931364470466232,0.7716101407009465,2.2908887289652724,-0.0639952643887381,-0.4327865706760891,1.420583591387388,-0.2082845693042773,2.2357108190350528,0.0706210157205957,1.420382019345233,1.2448583101071675,1.2444889024470631,-0.6938436082055978,-0.1934307702691031,1.6346151839710157,-0.2280338317847055,1
Quenton Nelson,Notre Dame,College Stats,6-5,0.8324769831906264,,-0.3440731121617592,1.7345256566951304,0.614402321332472,-0.8158961530162113,-0.7967245223934449,12954,13,0.1119874457375659,0.9097396577118584,-0.2721134631230192,0.3702880310107891,-0.1626419806819784,0.5702896104211136,1.141524106238232,-0.3537067451072199,0.3979419024414774,0.0935703242703895,0.0931364470466232,0.4975595001483737,0.8055194781439914,-0.0639952643887381,-0.4327865706760891,0.4767966829169452,-0.2082845693042773,1.2595658733348352,-0.1532759932093045,0.4764912572177023,0.4130879091897744,0.412545559977382,-0.6938436082055978,-0.1934307702691031,0.5557447912794125,-0.2280338317847055,1
Quenton Nelson,Notre Dame,College Stats,6-5,0.8324769831906264,,-0.3440731121617592,1.7345256566951304,0.614402321332472,-0.8158961530162113,-0.7967245223934449,12954,17,0.1119874457375659,0.9097396577118584,-0.2721134631230192,0.3121904863774398,0.5799680787157515,0.0508472032102912,1.141524106238232,0.9711326408813812,1.5052751354169234,0.0935703242703895,0.0931364470466232,0.1778337528370485,0.8055194781439914,1.2396065555711118,1.648699623530768,1.3917656705180614,-0.2082845693042773,2.22556905336544,-0.1532759932093045,1.3915609273718734,1.4853227388084045,1.4850033284691035,-0.6938436082055978,-0.1934307702691031,1.2018814550342736,-0.2280338317847055,1
Quenton Nelson,Notre Dame,College Stats,6-5,0.8324769831906264,,-0.3440731121617592,1.7345256566951304,0.614402321332472,-0.8158961530162113,-0.7967245223934449,12954,9,0.1119874457375659,-0.568670230969411,-0.2721134631230192,-0.185788467622706,0.6474780841155456,-0.692492793315539,0.0878095466337101,-0.3537067451072199,0.1137960162440045,0.0935703242703895,0.0931364470466232,0.4975595001483737,0.8055194781439914,-0.30842060563121,-0.4327865706760891,0.1237771522676955,-0.2082845693042773,0.88685598497657,-0.1532759932093045,0.1234328805440458,0.1292610425260195,0.1286596800825145,-0.6938436082055978,-0.1934307702691031,0.111155343741664,-0.2280338317847055,1
